Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[891]; LR: 0.00025; Loss: 0.045655; Backprop: 0.0953 sec; Batch: 0.5018 sec
[TRAIN] Iter[892]; LR: 0.00025; Loss: 0.042241; Backprop: 0.0954 sec; Batch: 0.5022 sec
[TRAIN] Iter[893]; LR: 0.00025; Loss: 0.051230; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[894]; LR: 0.00025; Loss: 0.044340; Backprop: 0.0954 sec; Batch: 0.5023 sec
[TRAIN] Iter[895]; LR: 0.00025; Loss: 0.056758; Backprop: 0.0952 sec; Batch: 0.5016 sec
[TRAIN] Iter[896]; LR: 0.00025; Loss: 0.052407; Backprop: 0.0946 sec; Batch: 0.5022 sec
[TRAIN] Iter[897]; LR: 0.00025; Loss: 0.054575; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[898]; LR: 0.00025; Loss: 0.044616; Backprop: 0.0956 sec; Batch: 0.5035 sec
[TRAIN] Iter[899]; LR: 0.00025; Loss: 0.038400; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[900]; LR: 0.00025; Loss: 0.062392; Backprop: 0.0949 sec; Batch: 0.5017 sec
Loss at each step:
0.0840 0.0657 0.0607 0.0596 0.0592 0.0590 0.0590 0.0590 0.0589 0.0589 

[TRAIN] Iter[901]; LR: 0.00025; Loss: 0.063827; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[902]; LR: 0.00025; Loss: 0.053085; Backprop: 0.0951 sec; Batch: 0.5046 sec
[TRAIN] Iter[903]; LR: 0.00025; Loss: 0.077382; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[904]; LR: 0.00025; Loss: 0.055850; Backprop: 0.0954 sec; Batch: 0.5022 sec
[TRAIN] Iter[905]; LR: 0.00025; Loss: 0.069070; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[906]; LR: 0.00025; Loss: 0.051655; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[907]; LR: 0.00025; Loss: 0.060490; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[908]; LR: 0.00025; Loss: 0.044869; Backprop: 0.0952 sec; Batch: 0.5020 sec
[TRAIN] Iter[909]; LR: 0.00025; Loss: 0.045765; Backprop: 0.0951 sec; Batch: 0.5022 sec
[TRAIN] Iter[910]; LR: 0.00025; Loss: 0.055500; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[911]; LR: 0.00025; Loss: 0.046991; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[912]; LR: 0.00025; Loss: 0.061166; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[913]; LR: 0.00025; Loss: 0.050716; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[914]; LR: 0.00025; Loss: 0.050270; Backprop: 0.0951 sec; Batch: 0.5019 sec
[TRAIN] Iter[915]; LR: 0.00025; Loss: 0.062726; Backprop: 0.0950 sec; Batch: 0.5018 sec
[TRAIN] Iter[916]; LR: 0.00025; Loss: 0.046270; Backprop: 0.0947 sec; Batch: 0.5013 sec
[TRAIN] Iter[917]; LR: 0.00025; Loss: 0.052461; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[918]; LR: 0.00025; Loss: 0.052154; Backprop: 0.0948 sec; Batch: 0.5023 sec
[TRAIN] Iter[919]; LR: 0.00025; Loss: 0.069543; Backprop: 0.0953 sec; Batch: 0.5021 sec
[TRAIN] Iter[920]; LR: 0.00025; Loss: 0.044286; Backprop: 0.0946 sec; Batch: 0.5022 sec
[TRAIN] Iter[921]; LR: 0.00025; Loss: 0.028049; Backprop: 0.0952 sec; Batch: 0.5023 sec
[TRAIN] Iter[922]; LR: 0.00025; Loss: 0.044689; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[923]; LR: 0.00025; Loss: 0.042196; Backprop: 0.0954 sec; Batch: 0.5034 sec
[TRAIN] Iter[924]; LR: 0.00025; Loss: 0.040558; Backprop: 0.0949 sec; Batch: 0.5020 sec
[TRAIN] Iter[925]; LR: 0.00025; Loss: 0.041373; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[926]; LR: 0.00025; Loss: 0.056122; Backprop: 0.0954 sec; Batch: 0.5024 sec
[TRAIN] Iter[927]; LR: 0.00025; Loss: 0.058775; Backprop: 0.0950 sec; Batch: 0.5025 sec
[TRAIN] Iter[928]; LR: 0.00025; Loss: 0.048738; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[929]; LR: 0.00025; Loss: 0.048710; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[930]; LR: 0.00025; Loss: 0.054579; Backprop: 0.0948 sec; Batch: 0.5021 sec
[TRAIN] Iter[931]; LR: 0.00025; Loss: 0.048273; Backprop: 0.0949 sec; Batch: 0.5017 sec
[TRAIN] Iter[932]; LR: 0.00025; Loss: 0.043616; Backprop: 0.0952 sec; Batch: 0.5024 sec
[TRAIN] Iter[933]; LR: 0.00025; Loss: 0.046349; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[934]; LR: 0.00025; Loss: 0.043679; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[935]; LR: 0.00025; Loss: 0.034472; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[936]; LR: 0.00025; Loss: 0.060714; Backprop: 0.0952 sec; Batch: 0.5017 sec
[TRAIN] Iter[937]; LR: 0.00025; Loss: 0.054459; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[938]; LR: 0.00025; Loss: 0.055484; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[939]; LR: 0.00025; Loss: 0.068973; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[940]; LR: 0.00025; Loss: 0.053224; Backprop: 0.0949 sec; Batch: 0.5018 sec
[TRAIN] Iter[941]; LR: 0.00025; Loss: 0.052566; Backprop: 0.0949 sec; Batch: 0.5014 sec
[TRAIN] Iter[942]; LR: 0.00025; Loss: 0.039196; Backprop: 0.0954 sec; Batch: 0.5021 sec
[TRAIN] Iter[943]; LR: 0.00025; Loss: 0.053332; Backprop: 0.0951 sec; Batch: 0.5020 sec
[TRAIN] Iter[944]; LR: 0.00025; Loss: 0.052223; Backprop: 0.0956 sec; Batch: 0.5022 sec
[TRAIN] Iter[945]; LR: 0.00025; Loss: 0.037840; Backprop: 0.0953 sec; Batch: 0.5019 sec
[TRAIN] Iter[946]; LR: 0.00025; Loss: 0.072467; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[947]; LR: 0.00025; Loss: 0.056162; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[948]; LR: 0.00025; Loss: 0.054885; Backprop: 0.0951 sec; Batch: 0.5025 sec
