Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[2772]; LR: 0.00025; Loss: 0.032995; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[2773]; LR: 0.00025; Loss: 0.042971; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[2774]; LR: 0.00025; Loss: 0.039139; Backprop: 0.0956 sec; Batch: 0.5042 sec
[TRAIN] Iter[2775]; LR: 0.00025; Loss: 0.037626; Backprop: 0.0953 sec; Batch: 0.5040 sec
[TRAIN] Iter[2776]; LR: 0.00025; Loss: 0.034274; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2777]; LR: 0.00025; Loss: 0.036656; Backprop: 0.0955 sec; Batch: 0.5041 sec
[TRAIN] Iter[2778]; LR: 0.00025; Loss: 0.051164; Backprop: 0.0949 sec; Batch: 0.5034 sec
[TRAIN] Iter[2779]; LR: 0.00025; Loss: 0.044316; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[2780]; LR: 0.00025; Loss: 0.034720; Backprop: 0.0951 sec; Batch: 0.5017 sec
[TRAIN] Iter[2781]; LR: 0.00025; Loss: 0.027032; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[2782]; LR: 0.00025; Loss: 0.030586; Backprop: 0.0957 sec; Batch: 0.5036 sec
[TRAIN] Iter[2783]; LR: 0.00025; Loss: 0.047420; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[2784]; LR: 0.00025; Loss: 0.027939; Backprop: 0.0951 sec; Batch: 0.5035 sec
[TRAIN] Iter[2785]; LR: 0.00025; Loss: 0.029643; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[2786]; LR: 0.00025; Loss: 0.035907; Backprop: 0.0959 sec; Batch: 0.5035 sec
[TRAIN] Iter[2787]; LR: 0.00025; Loss: 0.042232; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2788]; LR: 0.00025; Loss: 0.030895; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[2789]; LR: 0.00025; Loss: 0.040727; Backprop: 0.0950 sec; Batch: 0.5020 sec
[TRAIN] Iter[2790]; LR: 0.00025; Loss: 0.038346; Backprop: 0.0947 sec; Batch: 0.5024 sec
[TRAIN] Iter[2791]; LR: 0.00025; Loss: 0.026524; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[2792]; LR: 0.00025; Loss: 0.037921; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[2793]; LR: 0.00025; Loss: 0.023450; Backprop: 0.0945 sec; Batch: 0.5032 sec
[TRAIN] Iter[2794]; LR: 0.00025; Loss: 0.023125; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[2795]; LR: 0.00025; Loss: 0.031975; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[2796]; LR: 0.00025; Loss: 0.037276; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[2797]; LR: 0.00025; Loss: 0.037920; Backprop: 0.0949 sec; Batch: 0.5033 sec
[TRAIN] Iter[2798]; LR: 0.00025; Loss: 0.034204; Backprop: 0.0955 sec; Batch: 0.5032 sec
[TRAIN] Iter[2799]; LR: 0.00025; Loss: 0.039397; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[2800]; LR: 0.00025; Loss: 0.047450; Backprop: 0.0952 sec; Batch: 0.5029 sec
Loss at each step:
0.0666 0.0520 0.0481 0.0461 0.0448 0.0441 0.0436 0.0433 0.0431 0.0429 

[TRAIN] Iter[2801]; LR: 0.00025; Loss: 0.021971; Backprop: 0.0954 sec; Batch: 0.5028 sec
[TRAIN] Iter[2802]; LR: 0.00025; Loss: 0.030593; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[2803]; LR: 0.00025; Loss: 0.032116; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2804]; LR: 0.00025; Loss: 0.033433; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[2805]; LR: 0.00025; Loss: 0.027738; Backprop: 0.0955 sec; Batch: 0.5034 sec
[TRAIN] Iter[2806]; LR: 0.00025; Loss: 0.031768; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[2807]; LR: 0.00025; Loss: 0.032225; Backprop: 0.0953 sec; Batch: 0.5040 sec
[TRAIN] Iter[2808]; LR: 0.00025; Loss: 0.038014; Backprop: 0.0955 sec; Batch: 0.5030 sec
[TRAIN] Iter[2809]; LR: 0.00025; Loss: 0.032474; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[2810]; LR: 0.00025; Loss: 0.023547; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[2811]; LR: 0.00025; Loss: 0.042765; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[2812]; LR: 0.00025; Loss: 0.030711; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[2813]; LR: 0.00025; Loss: 0.050418; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[2814]; LR: 0.00025; Loss: 0.040834; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[2815]; LR: 0.00025; Loss: 0.038974; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[2816]; LR: 0.00025; Loss: 0.034644; Backprop: 0.0951 sec; Batch: 0.5037 sec
[TRAIN] Iter[2817]; LR: 0.00025; Loss: 0.029472; Backprop: 0.0954 sec; Batch: 0.5040 sec
[TRAIN] Iter[2818]; LR: 0.00025; Loss: 0.029255; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[2819]; LR: 0.00025; Loss: 0.026829; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[2820]; LR: 0.00025; Loss: 0.021365; Backprop: 0.0950 sec; Batch: 0.5016 sec
[TRAIN] Iter[2821]; LR: 0.00025; Loss: 0.035623; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[2822]; LR: 0.00025; Loss: 0.030282; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[2823]; LR: 0.00025; Loss: 0.021235; Backprop: 0.0949 sec; Batch: 0.5034 sec
[TRAIN] Iter[2824]; LR: 0.00025; Loss: 0.033197; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[2825]; LR: 0.00025; Loss: 0.047790; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[2826]; LR: 0.00025; Loss: 0.042249; Backprop: 0.0952 sec; Batch: 0.5036 sec
[TRAIN] Iter[2827]; LR: 0.00025; Loss: 0.034479; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[2828]; LR: 0.00025; Loss: 0.041735; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[2829]; LR: 0.00025; Loss: 0.035902; Backprop: 0.0948 sec; Batch: 0.5034 sec
[TRAIN] Iter[2830]; LR: 0.00025; Loss: 0.027959; Backprop: 0.0947 sec; Batch: 0.5015 sec
[TRAIN] Iter[2831]; LR: 0.00025; Loss: 0.036207; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[2832]; LR: 0.00025; Loss: 0.049367; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[2833]; LR: 0.00025; Loss: 0.031955; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2834]; LR: 0.00025; Loss: 0.021695; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[2835]; LR: 0.00025; Loss: 0.033450; Backprop: 0.0955 sec; Batch: 0.5038 sec
[TRAIN] Iter[2836]; LR: 0.00025; Loss: 0.030917; Backprop: 0.0954 sec; Batch: 0.5027 sec
[TRAIN] Iter[2837]; LR: 0.00025; Loss: 0.029866; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2838]; LR: 0.00025; Loss: 0.047544; Backprop: 0.0950 sec; Batch: 0.5024 sec
[TRAIN] Iter[2839]; LR: 0.00025; Loss: 0.034283; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[2840]; LR: 0.00025; Loss: 0.027078; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[2841]; LR: 0.00025; Loss: 0.030879; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[2842]; LR: 0.00025; Loss: 0.040384; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[2843]; LR: 0.00025; Loss: 0.039761; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[2844]; LR: 0.00025; Loss: 0.035135; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[2845]; LR: 0.00025; Loss: 0.035721; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[2846]; LR: 0.00025; Loss: 0.029311; Backprop: 0.0949 sec; Batch: 0.5030 sec
[TRAIN] Iter[2847]; LR: 0.00025; Loss: 0.048962; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[2848]; LR: 0.00025; Loss: 0.040114; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[2849]; LR: 0.00025; Loss: 0.048757; Backprop: 0.0956 sec; Batch: 0.5034 sec
[TRAIN] Iter[2850]; LR: 0.00025; Loss: 0.031905; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[2851]; LR: 0.00025; Loss: 0.042881; Backprop: 0.0955 sec; Batch: 0.5038 sec
[TRAIN] Iter[2852]; LR: 0.00025; Loss: 0.019009; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[2853]; LR: 0.00025; Loss: 0.028954; Backprop: 0.0949 sec; Batch: 0.5021 sec
[TRAIN] Iter[2854]; LR: 0.00025; Loss: 0.038268; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[2855]; LR: 0.00025; Loss: 0.036331; Backprop: 0.0951 sec; Batch: 0.5038 sec
[TRAIN] Iter[2856]; LR: 0.00025; Loss: 0.035881; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[2857]; LR: 0.00025; Loss: 0.039221; Backprop: 0.0948 sec; Batch: 0.5022 sec
[TRAIN] Iter[2858]; LR: 0.00025; Loss: 0.036919; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[2859]; LR: 0.00025; Loss: 0.036375; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[2860]; LR: 0.00025; Loss: 0.028662; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[2861]; LR: 0.00025; Loss: 0.047840; Backprop: 0.0950 sec; Batch: 0.5037 sec
[TRAIN] Iter[2862]; LR: 0.00025; Loss: 0.035119; Backprop: 0.0948 sec; Batch: 0.5044 sec
[TRAIN] Iter[2863]; LR: 0.00025; Loss: 0.037275; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[2864]; LR: 0.00025; Loss: 0.023719; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[2865]; LR: 0.00025; Loss: 0.026711; Backprop: 0.0951 sec; Batch: 0.5023 sec
[TRAIN] Iter[2866]; LR: 0.00025; Loss: 0.022920; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[2867]; LR: 0.00025; Loss: 0.023795; Backprop: 0.0955 sec; Batch: 0.5030 sec
[TRAIN] Iter[2868]; LR: 0.00025; Loss: 0.031519; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[2869]; LR: 0.00025; Loss: 0.019861; Backprop: 0.0955 sec; Batch: 0.5029 sec
[TRAIN] Iter[2870]; LR: 0.00025; Loss: 0.032099; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[2871]; LR: 0.00025; Loss: 0.025101; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2872]; LR: 0.00025; Loss: 0.048590; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[2873]; LR: 0.00025; Loss: 0.034625; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[2874]; LR: 0.00025; Loss: 0.035484; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[2875]; LR: 0.00025; Loss: 0.024845; Backprop: 0.0952 sec; Batch: 0.5019 sec
[TRAIN] Iter[2876]; LR: 0.00025; Loss: 0.033125; Backprop: 0.0947 sec; Batch: 0.5014 sec
[TRAIN] Iter[2877]; LR: 0.00025; Loss: 0.023365; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[2878]; LR: 0.00025; Loss: 0.024239; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[2879]; LR: 0.00025; Loss: 0.038622; Backprop: 0.0950 sec; Batch: 0.5025 sec
[TRAIN] Iter[2880]; LR: 0.00025; Loss: 0.030420; Backprop: 0.0954 sec; Batch: 0.5022 sec
[TRAIN] Iter[2881]; LR: 0.00025; Loss: 0.050393; Backprop: 0.0949 sec; Batch: 0.5017 sec
[TRAIN] Iter[2882]; LR: 0.00025; Loss: 0.050154; Backprop: 0.0950 sec; Batch: 0.5015 sec
[TRAIN] Iter[2883]; LR: 0.00025; Loss: 0.035430; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[2884]; LR: 0.00025; Loss: 0.033592; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[2885]; LR: 0.00025; Loss: 0.045162; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[2886]; LR: 0.00025; Loss: 0.046783; Backprop: 0.0954 sec; Batch: 0.5026 sec
[TRAIN] Iter[2887]; LR: 0.00025; Loss: 0.030218; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[2888]; LR: 0.00025; Loss: 0.035101; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[2889]; LR: 0.00025; Loss: 0.039238; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[2890]; LR: 0.00025; Loss: 0.034416; Backprop: 0.0950 sec; Batch: 0.5019 sec
[TRAIN] Iter[2891]; LR: 0.00025; Loss: 0.027476; Backprop: 0.0948 sec; Batch: 0.5024 sec
[TRAIN] Iter[2892]; LR: 0.00025; Loss: 0.041315; Backprop: 0.0954 sec; Batch: 0.5042 sec
[TRAIN] Iter[2893]; LR: 0.00025; Loss: 0.032729; Backprop: 0.0949 sec; Batch: 0.5026 sec
[TRAIN] Iter[2894]; LR: 0.00025; Loss: 0.039631; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[2895]; LR: 0.00025; Loss: 0.023904; Backprop: 0.0953 sec; Batch: 0.5026 sec
[TRAIN] Iter[2896]; LR: 0.00025; Loss: 0.031055; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2897]; LR: 0.00025; Loss: 0.027928; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[2898]; LR: 0.00025; Loss: 0.025272; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[2899]; LR: 0.00025; Loss: 0.034742; Backprop: 0.0946 sec; Batch: 0.5016 sec
[TRAIN] Iter[2900]; LR: 0.00025; Loss: 0.042862; Backprop: 0.0952 sec; Batch: 0.5025 sec
Loss at each step:
0.0545 0.0447 0.0426 0.0419 0.0413 0.0410 0.0408 0.0406 0.0406 0.0406 

[TRAIN] Iter[2901]; LR: 0.00025; Loss: 0.036989; Backprop: 0.0949 sec; Batch: 0.5024 sec
[TRAIN] Iter[2902]; LR: 0.00025; Loss: 0.033809; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[2903]; LR: 0.00025; Loss: 0.036076; Backprop: 0.0945 sec; Batch: 0.5021 sec
[TRAIN] Iter[2904]; LR: 0.00025; Loss: 0.029247; Backprop: 0.0949 sec; Batch: 0.5035 sec
[TRAIN] Iter[2905]; LR: 0.00025; Loss: 0.032940; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[2906]; LR: 0.00025; Loss: 0.030705; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[2907]; LR: 0.00025; Loss: 0.022756; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[2908]; LR: 0.00025; Loss: 0.043144; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[2909]; LR: 0.00025; Loss: 0.021504; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[2910]; LR: 0.00025; Loss: 0.042276; Backprop: 0.0955 sec; Batch: 0.5027 sec
[TRAIN] Iter[2911]; LR: 0.00025; Loss: 0.031203; Backprop: 0.0955 sec; Batch: 0.5078 sec
[TRAIN] Iter[2912]; LR: 0.00025; Loss: 0.031965; Backprop: 0.0947 sec; Batch: 0.5028 sec
[TRAIN] Iter[2913]; LR: 0.00025; Loss: 0.024980; Backprop: 0.0949 sec; Batch: 0.5020 sec
[TRAIN] Iter[2914]; LR: 0.00025; Loss: 0.026851; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[2915]; LR: 0.00025; Loss: 0.022580; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[2916]; LR: 0.00025; Loss: 0.026325; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[2917]; LR: 0.00025; Loss: 0.032348; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[2918]; LR: 0.00025; Loss: 0.030162; Backprop: 0.0956 sec; Batch: 0.5029 sec
[TRAIN] Iter[2919]; LR: 0.00025; Loss: 0.032916; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[2920]; LR: 0.00025; Loss: 0.026825; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[2921]; LR: 0.00025; Loss: 0.033249; Backprop: 0.0955 sec; Batch: 0.5023 sec
[TRAIN] Iter[2922]; LR: 0.00025; Loss: 0.026173; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2923]; LR: 0.00025; Loss: 0.033457; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[2924]; LR: 0.00025; Loss: 0.037189; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[2925]; LR: 0.00025; Loss: 0.047932; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[2926]; LR: 0.00025; Loss: 0.019308; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[2927]; LR: 0.00025; Loss: 0.035227; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[2928]; LR: 0.00025; Loss: 0.036004; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[2929]; LR: 0.00025; Loss: 0.036082; Backprop: 0.0952 sec; Batch: 0.5026 sec
[TRAIN] Iter[2930]; LR: 0.00025; Loss: 0.032449; Backprop: 0.0954 sec; Batch: 0.5023 sec
[TRAIN] Iter[2931]; LR: 0.00025; Loss: 0.037833; Backprop: 0.0953 sec; Batch: 0.5029 sec
[TRAIN] Iter[2932]; LR: 0.00025; Loss: 0.028971; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[2933]; LR: 0.00025; Loss: 0.040107; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[2934]; LR: 0.00025; Loss: 0.033229; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[2935]; LR: 0.00025; Loss: 0.025282; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2936]; LR: 0.00025; Loss: 0.039540; Backprop: 0.0957 sec; Batch: 0.5033 sec
[TRAIN] Iter[2937]; LR: 0.00025; Loss: 0.033564; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[2938]; LR: 0.00025; Loss: 0.023631; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[2939]; LR: 0.00025; Loss: 0.028252; Backprop: 0.0953 sec; Batch: 0.5026 sec
[TRAIN] Iter[2940]; LR: 0.00025; Loss: 0.028205; Backprop: 0.0956 sec; Batch: 0.5033 sec
[TRAIN] Iter[2941]; LR: 0.00025; Loss: 0.029720; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[2942]; LR: 0.00025; Loss: 0.019364; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[2943]; LR: 0.00025; Loss: 0.029779; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[2944]; LR: 0.00025; Loss: 0.037179; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[2945]; LR: 0.00025; Loss: 0.059923; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[2946]; LR: 0.00025; Loss: 0.042298; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[2947]; LR: 0.00025; Loss: 0.048179; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2948]; LR: 0.00025; Loss: 0.035291; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[2949]; LR: 0.00025; Loss: 0.030078; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[2950]; LR: 0.00025; Loss: 0.041216; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[2951]; LR: 0.00025; Loss: 0.040459; Backprop: 0.0950 sec; Batch: 0.5025 sec
[TRAIN] Iter[2952]; LR: 0.00025; Loss: 0.046674; Backprop: 0.0952 sec; Batch: 0.5038 sec
[TRAIN] Iter[2953]; LR: 0.00025; Loss: 0.029137; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[2954]; LR: 0.00025; Loss: 0.040056; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[2955]; LR: 0.00025; Loss: 0.030019; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2956]; LR: 0.00025; Loss: 0.051331; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[2957]; LR: 0.00025; Loss: 0.044020; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2958]; LR: 0.00025; Loss: 0.033639; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[2959]; LR: 0.00025; Loss: 0.024058; Backprop: 0.0948 sec; Batch: 0.5024 sec
[TRAIN] Iter[2960]; LR: 0.00025; Loss: 0.026928; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[2961]; LR: 0.00025; Loss: 0.029287; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[2962]; LR: 0.00025; Loss: 0.034411; Backprop: 0.0955 sec; Batch: 0.5033 sec
[TRAIN] Iter[2963]; LR: 0.00025; Loss: 0.026790; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2964]; LR: 0.00025; Loss: 0.039920; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[2965]; LR: 0.00025; Loss: 0.040178; Backprop: 0.0954 sec; Batch: 0.5040 sec
[TRAIN] Iter[2966]; LR: 0.00025; Loss: 0.019043; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[2967]; LR: 0.00025; Loss: 0.040213; Backprop: 0.0948 sec; Batch: 0.5031 sec
[TRAIN] Iter[2968]; LR: 0.00025; Loss: 0.018965; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[2969]; LR: 0.00025; Loss: 0.025845; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[2970]; LR: 0.00025; Loss: 0.037607; Backprop: 0.0955 sec; Batch: 0.5036 sec
[TRAIN] Iter[2971]; LR: 0.00025; Loss: 0.038647; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2972]; LR: 0.00025; Loss: 0.029705; Backprop: 0.0953 sec; Batch: 0.5023 sec
[TRAIN] Iter[2973]; LR: 0.00025; Loss: 0.033437; Backprop: 0.0954 sec; Batch: 0.5038 sec
[TRAIN] Iter[2974]; LR: 0.00025; Loss: 0.030709; Backprop: 0.0946 sec; Batch: 0.5021 sec
[TRAIN] Iter[2975]; LR: 0.00025; Loss: 0.035530; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2976]; LR: 0.00025; Loss: 0.031692; Backprop: 0.0956 sec; Batch: 0.5030 sec
[TRAIN] Iter[2977]; LR: 0.00025; Loss: 0.038929; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[2978]; LR: 0.00025; Loss: 0.027410; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[2979]; LR: 0.00025; Loss: 0.040647; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[2980]; LR: 0.00025; Loss: 0.028854; Backprop: 0.0951 sec; Batch: 0.5050 sec
[TRAIN] Iter[2981]; LR: 0.00025; Loss: 0.029771; Backprop: 0.0954 sec; Batch: 0.5029 sec
[TRAIN] Iter[2982]; LR: 0.00025; Loss: 0.032046; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[2983]; LR: 0.00025; Loss: 0.043231; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[2984]; LR: 0.00025; Loss: 0.039454; Backprop: 0.0953 sec; Batch: 0.5026 sec
[TRAIN] Iter[2985]; LR: 0.00025; Loss: 0.044003; Backprop: 0.0956 sec; Batch: 0.5036 sec
[TRAIN] Iter[2986]; LR: 0.00025; Loss: 0.032435; Backprop: 0.0949 sec; Batch: 0.5019 sec
[TRAIN] Iter[2987]; LR: 0.00025; Loss: 0.034626; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[2988]; LR: 0.00025; Loss: 0.028549; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[2989]; LR: 0.00025; Loss: 0.033151; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[2990]; LR: 0.00025; Loss: 0.036169; Backprop: 0.0948 sec; Batch: 0.5029 sec
[TRAIN] Iter[2991]; LR: 0.00025; Loss: 0.029604; Backprop: 0.0950 sec; Batch: 0.5022 sec
[TRAIN] Iter[2992]; LR: 0.00025; Loss: 0.032426; Backprop: 0.0948 sec; Batch: 0.5029 sec
